achieved_sir_db,default_has_overlap,default_mid_count,default_non_overlap_count,default_strong_count,default_target_count,default_weak_count,frame_id,frame_idx,interference_params_json,mask_types,narrow_has_overlap,narrow_mid_count,narrow_non_overlap_count,narrow_strong_count,narrow_target_count,narrow_weak_count,num_interferers,sample_id,sir_name,source_sequence,split,target_sir_db
9.999999999999998,,,,,,,d1a_000209,208,"[{""interferer_id"": 0, ""phase0_rad"": 5.607260909222248, ""fast_freq_norm"": -0.3581870625484589, ""slope_mismatch_norm"": -6.617526679335896, ""time_offset_norm"": -0.09700166983010206, ""slow_time_freq_cycles_per_chirp"": 0.04421422390559858, ""amp_jitter"": 0.9265096486761757}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
-4.821637332766436e-16,,,,,,,d1a_000209,208,"[{""interferer_id"": 0, ""phase0_rad"": 5.550807804949493, ""fast_freq_norm"": 0.08750054172783989, ""slope_mismatch_norm"": 1.2062636403299596, ""time_offset_norm"": -0.24237652088456274, ""slow_time_freq_cycles_per_chirp"": 0.042615623053063295, ""amp_jitter"": 0.9829719265907209}, {""interferer_id"": 1, ""phase0_rad"": 3.167450959870418, ""fast_freq_norm"": 0.04120030000391006, ""slope_mismatch_norm"": 5.272217816496051, ""time_offset_norm"": 0.303265230216475, ""slow_time_freq_cycles_per_chirp"": 0.02167733821440486, ""amp_jitter"": 1.1610174919713723}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.0,,,,,,,d1a_000209,208,"[{""interferer_id"": 0, ""phase0_rad"": 1.3346989322347507, ""fast_freq_norm"": 0.21236554055135665, ""slope_mismatch_norm"": 5.9414173236539085, ""time_offset_norm"": -0.3268453758941902, ""slow_time_freq_cycles_per_chirp"": 0.05616200628578703, ""amp_jitter"": 0.9219513936072643}, {""interferer_id"": 1, ""phase0_rad"": 1.5002497616758643, ""fast_freq_norm"": 0.19900770380342186, ""slope_mismatch_norm"": -3.9548317763604124, ""time_offset_norm"": -0.19578446357054166, ""slow_time_freq_cycles_per_chirp"": 0.011192655273542462, ""amp_jitter"": 1.1697072518913636}, {""interferer_id"": 2, ""phase0_rad"": 0.49911887535569915, ""fast_freq_norm"": 0.3966147678211918, ""slope_mismatch_norm"": 6.7993287061861665, ""time_offset_norm"": -0.023296278005865756, ""slow_time_freq_cycles_per_chirp"": -0.019796994691219615, ""amp_jitter"": 1.201265171325471}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999996,,,,,,,d1a_000211,210,"[{""interferer_id"": 0, ""phase0_rad"": 0.7349659207199795, ""fast_freq_norm"": 0.3178897896590181, ""slope_mismatch_norm"": -1.0316305333169566, ""time_offset_norm"": -0.1814626466478229, ""slow_time_freq_cycles_per_chirp"": -0.058226342137448955, ""amp_jitter"": 1.248108846899168}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
-4.821637332766436e-16,,,,,,,d1a_000211,210,"[{""interferer_id"": 0, ""phase0_rad"": 2.4389841240712595, ""fast_freq_norm"": -0.12372676924130738, ""slope_mismatch_norm"": 3.8487286314821443, ""time_offset_norm"": 0.044159502820983465, ""slow_time_freq_cycles_per_chirp"": 0.018277469723786632, ""amp_jitter"": 1.2120526268366003}, {""interferer_id"": 1, ""phase0_rad"": 4.987462781936007, ""fast_freq_norm"": -0.31505229630857123, ""slope_mismatch_norm"": 3.255013280500961, ""time_offset_norm"": -0.2290391288137517, ""slow_time_freq_cycles_per_chirp"": -0.02835738997580565, ""amp_jitter"": 1.0468438086132972}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-9.999999999999998,,,,,,,d1a_000211,210,"[{""interferer_id"": 0, ""phase0_rad"": 1.7861637218147788, ""fast_freq_norm"": 0.11844478652642626, ""slope_mismatch_norm"": -0.08044776258863617, ""time_offset_norm"": 0.08681382494465806, ""slow_time_freq_cycles_per_chirp"": -0.025940208632901862, ""amp_jitter"": 0.8803285268013362}, {""interferer_id"": 1, ""phase0_rad"": 3.929072551607572, ""fast_freq_norm"": -0.13004256887074855, ""slope_mismatch_norm"": 0.8145142658773672, ""time_offset_norm"": 0.13118747174645656, ""slow_time_freq_cycles_per_chirp"": -0.038152526471653195, ""amp_jitter"": 1.0836296753261374}, {""interferer_id"": 2, ""phase0_rad"": 2.3394051649812595, ""fast_freq_norm"": -0.20390058226738125, ""slope_mismatch_norm"": -4.325496301623486, ""time_offset_norm"": -0.2660957731895521, ""slow_time_freq_cycles_per_chirp"": -0.04214036450754075, ""amp_jitter"": 0.897594191902333}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999998,,,,,,,d1a_000214,213,"[{""interferer_id"": 0, ""phase0_rad"": 6.063106859834249, ""fast_freq_norm"": 0.09454135797257551, ""slope_mismatch_norm"": 6.4747633001098865, ""time_offset_norm"": -0.12577603326610812, ""slow_time_freq_cycles_per_chirp"": -0.054353749805101784, ""amp_jitter"": 1.2051984069027295}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
0.0,,,,,,,d1a_000214,213,"[{""interferer_id"": 0, ""phase0_rad"": 2.1679232773701416, ""fast_freq_norm"": 0.1235868134561357, ""slope_mismatch_norm"": 0.6254788910052937, ""time_offset_norm"": -0.04053126320054212, ""slow_time_freq_cycles_per_chirp"": 0.03554098057780558, ""amp_jitter"": 0.9142012524005118}, {""interferer_id"": 1, ""phase0_rad"": 0.20508581791195385, ""fast_freq_norm"": -0.3288530047127754, ""slope_mismatch_norm"": 5.7240258967280475, ""time_offset_norm"": -0.06883568836561477, ""slow_time_freq_cycles_per_chirp"": -0.06267660733680344, ""amp_jitter"": 0.8404719237875522}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-9.999999999999998,,,,,,,d1a_000214,213,"[{""interferer_id"": 0, ""phase0_rad"": 3.755749951545335, ""fast_freq_norm"": 0.2321661660772955, ""slope_mismatch_norm"": -5.230289612389374, ""time_offset_norm"": -0.21191448566483134, ""slow_time_freq_cycles_per_chirp"": 0.05833247506813051, ""amp_jitter"": 0.9354700918008381}, {""interferer_id"": 1, ""phase0_rad"": 6.087451275602608, ""fast_freq_norm"": -0.32069920542557756, ""slope_mismatch_norm"": 7.003106554663525, ""time_offset_norm"": 0.09308473084477376, ""slow_time_freq_cycles_per_chirp"": -0.04207400252945821, ""amp_jitter"": 0.8428786762214233}, {""interferer_id"": 2, ""phase0_rad"": 5.892950852747937, ""fast_freq_norm"": -0.05621293458295751, ""slope_mismatch_norm"": -0.7428518631576555, ""time_offset_norm"": 0.1858011267658416, ""slow_time_freq_cycles_per_chirp"": 0.05234299601767993, ""amp_jitter"": 0.831913201194957}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999998,,,,,,,d1a_000217,216,"[{""interferer_id"": 0, ""phase0_rad"": 5.521095146963232, ""fast_freq_norm"": 0.1308103954146636, ""slope_mismatch_norm"": 1.8538021050560278, ""time_offset_norm"": -0.05488782188646013, ""slow_time_freq_cycles_per_chirp"": 0.0329698047747036, ""amp_jitter"": 0.9179357828194266}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
-4.821637332766436e-16,,,,,,,d1a_000217,216,"[{""interferer_id"": 0, ""phase0_rad"": 4.703782287616694, ""fast_freq_norm"": -0.03373700784051825, ""slope_mismatch_norm"": -5.158349495286425, ""time_offset_norm"": 0.1527113529759877, ""slow_time_freq_cycles_per_chirp"": 0.06257750729900431, ""amp_jitter"": 1.1698622023741414}, {""interferer_id"": 1, ""phase0_rad"": 4.743765572125708, ""fast_freq_norm"": -0.34359042130047696, ""slope_mismatch_norm"": 4.746896706493935, ""time_offset_norm"": 0.015740747033197278, ""slow_time_freq_cycles_per_chirp"": 0.026768369137223927, ""amp_jitter"": 0.9004506874513503}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-9.999999999999998,,,,,,,d1a_000217,216,"[{""interferer_id"": 0, ""phase0_rad"": 3.1761527236448375, ""fast_freq_norm"": -0.10258179627476505, ""slope_mismatch_norm"": 2.88517745083794, ""time_offset_norm"": 0.32068958709522544, ""slow_time_freq_cycles_per_chirp"": 0.07145660759685747, ""amp_jitter"": 1.0232278208142342}, {""interferer_id"": 1, ""phase0_rad"": 4.28893864489944, ""fast_freq_norm"": -0.17150847206865238, ""slope_mismatch_norm"": -0.9327501942965739, ""time_offset_norm"": -0.24794177266510353, ""slow_time_freq_cycles_per_chirp"": -0.03136160337674508, ""amp_jitter"": 0.8711244571843856}, {""interferer_id"": 2, ""phase0_rad"": 0.13656014707599337, ""fast_freq_norm"": -0.32113906047031293, ""slope_mismatch_norm"": 4.692486939369918, ""time_offset_norm"": 0.17932128932183544, ""slow_time_freq_cycles_per_chirp"": -0.03184584384694281, ""amp_jitter"": 0.8271506408547251}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
10.0,,,,,,,d1a_000219,218,"[{""interferer_id"": 0, ""phase0_rad"": 6.2525832782807935, ""fast_freq_norm"": 0.1288555238230908, ""slope_mismatch_norm"": -4.5935193535109375, ""time_offset_norm"": 0.13844655733914885, ""slow_time_freq_cycles_per_chirp"": -0.001222402744949197, ""amp_jitter"": 1.2105153933650707}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
0.0,,,,,,,d1a_000219,218,"[{""interferer_id"": 0, ""phase0_rad"": 2.1544974481276875, ""fast_freq_norm"": -0.07282604596465608, ""slope_mismatch_norm"": -7.185519335143919, ""time_offset_norm"": 0.1537433778422903, ""slow_time_freq_cycles_per_chirp"": -0.07112168145842415, ""amp_jitter"": 1.1979091269572513}, {""interferer_id"": 1, ""phase0_rad"": 3.7059895228439794, ""fast_freq_norm"": 0.18919945445541336, ""slope_mismatch_norm"": 3.3633382263393887, ""time_offset_norm"": 0.3035188968276745, ""slow_time_freq_cycles_per_chirp"": -0.04359691520526942, ""amp_jitter"": 1.1451655011316784}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.0,,,,,,,d1a_000219,218,"[{""interferer_id"": 0, ""phase0_rad"": 0.7396303877739329, ""fast_freq_norm"": -0.2633266389145245, ""slope_mismatch_norm"": 2.1301956475775174, ""time_offset_norm"": 0.0023105530979112276, ""slow_time_freq_cycles_per_chirp"": -0.020889829735639034, ""amp_jitter"": 1.1402813503275877}, {""interferer_id"": 1, ""phase0_rad"": 1.4838873839403701, ""fast_freq_norm"": -0.34934138115662494, ""slope_mismatch_norm"": 3.4752809383266605, ""time_offset_norm"": 0.3317132967524903, ""slow_time_freq_cycles_per_chirp"": 0.007680456290865181, ""amp_jitter"": 1.060662064658537}, {""interferer_id"": 2, ""phase0_rad"": 0.3190479515760014, ""fast_freq_norm"": -0.3766603503447946, ""slope_mismatch_norm"": -5.109605761097509, ""time_offset_norm"": 0.3391006847723834, ""slow_time_freq_cycles_per_chirp"": -0.029717970447816745, ""amp_jitter"": 1.1100164562491048}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999998,,,,,,,d1a_000222,221,"[{""interferer_id"": 0, ""phase0_rad"": 6.071055680772561, ""fast_freq_norm"": 0.050778567692661425, ""slope_mismatch_norm"": 6.540943788706123, ""time_offset_norm"": 0.00242398474100064, ""slow_time_freq_cycles_per_chirp"": -0.028566187367439835, ""amp_jitter"": 0.7848620851824977}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
0.0,,,,,,,d1a_000222,221,"[{""interferer_id"": 0, ""phase0_rad"": 6.217128961506541, ""fast_freq_norm"": 0.12424675881754116, ""slope_mismatch_norm"": -2.0760524211290967, ""time_offset_norm"": 0.033546570155194966, ""slow_time_freq_cycles_per_chirp"": -0.05157650352213934, ""amp_jitter"": 0.8984046044579401}, {""interferer_id"": 1, ""phase0_rad"": 4.405900838589136, ""fast_freq_norm"": -0.04366858852303368, ""slope_mismatch_norm"": 2.9094737564382154, ""time_offset_norm"": 0.07034407542359189, ""slow_time_freq_cycles_per_chirp"": 0.06394513494478905, ""amp_jitter"": 0.9681739583953268}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-9.999999999999998,,,,,,,d1a_000222,221,"[{""interferer_id"": 0, ""phase0_rad"": 3.4943482505002064, ""fast_freq_norm"": 0.28264192316750497, ""slope_mismatch_norm"": -4.6291651266229135, ""time_offset_norm"": -0.20896466739138367, ""slow_time_freq_cycles_per_chirp"": -0.048511837348497136, ""amp_jitter"": 1.1693264235676852}, {""interferer_id"": 1, ""phase0_rad"": 1.8302304936677691, ""fast_freq_norm"": 0.08215803352034295, ""slope_mismatch_norm"": 3.203771350470795, ""time_offset_norm"": -0.029240020114163157, ""slow_time_freq_cycles_per_chirp"": 0.046511714022682143, ""amp_jitter"": 0.9255827827933121}, {""interferer_id"": 2, ""phase0_rad"": 5.929655103777747, ""fast_freq_norm"": -0.20511630381361307, ""slope_mismatch_norm"": 0.890397584233229, ""time_offset_norm"": -0.02427890203423999, ""slow_time_freq_cycles_per_chirp"": 0.07026751493528742, ""amp_jitter"": 1.0848205107193474}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
10.0,,,,,,,d1a_000226,225,"[{""interferer_id"": 0, ""phase0_rad"": 4.250018340100375, ""fast_freq_norm"": 0.023411605168571215, ""slope_mismatch_norm"": 4.628750622144448, ""time_offset_norm"": -0.2673170432241564, ""slow_time_freq_cycles_per_chirp"": 0.009148922166317824, ""amp_jitter"": 1.1957830664257612}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
-1.446491199829931e-15,,,,,,,d1a_000226,225,"[{""interferer_id"": 0, ""phase0_rad"": 1.740712631650613, ""fast_freq_norm"": -0.34184177049897074, ""slope_mismatch_norm"": 4.144861858855302, ""time_offset_norm"": 0.19415314986408927, ""slow_time_freq_cycles_per_chirp"": -0.016030587313613558, ""amp_jitter"": 1.180438229715822}, {""interferer_id"": 1, ""phase0_rad"": 2.072513175086286, ""fast_freq_norm"": -0.18474293070853334, ""slope_mismatch_norm"": 7.103081034094911, ""time_offset_norm"": -0.028858404135042315, ""slow_time_freq_cycles_per_chirp"": -0.015548255362956252, ""amp_jitter"": 0.8283907092584804}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.0,,,,,,,d1a_000226,225,"[{""interferer_id"": 0, ""phase0_rad"": 3.06435788301208, ""fast_freq_norm"": -0.048318446323468434, ""slope_mismatch_norm"": 5.2163380654560285, ""time_offset_norm"": 0.3024746224477185, ""slow_time_freq_cycles_per_chirp"": 0.05589246869290125, ""amp_jitter"": 1.1261093700522584}, {""interferer_id"": 1, ""phase0_rad"": 5.474042436559336, ""fast_freq_norm"": -0.2452113489758826, ""slope_mismatch_norm"": 4.423367060522432, ""time_offset_norm"": -0.3420181311143987, ""slow_time_freq_cycles_per_chirp"": 0.03983269611445438, ""amp_jitter"": 1.0039814809518943}, {""interferer_id"": 2, ""phase0_rad"": 1.7745849670983291, ""fast_freq_norm"": -0.2854576419401986, ""slope_mismatch_norm"": -5.539284958571837, ""time_offset_norm"": 0.2917186460792499, ""slow_time_freq_cycles_per_chirp"": 0.037470737606323176, ""amp_jitter"": 0.9199139118126288}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
10.000000000000004,,,,,,,d1a_000227,226,"[{""interferer_id"": 0, ""phase0_rad"": 5.0590896115429205, ""fast_freq_norm"": 0.15855832100088968, ""slope_mismatch_norm"": 2.7282315141747606, ""time_offset_norm"": 0.11861782969816614, ""slow_time_freq_cycles_per_chirp"": -0.061084386935796826, ""amp_jitter"": 1.0910347514273626}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
1.928654933106574e-15,,,,,,,d1a_000227,226,"[{""interferer_id"": 0, ""phase0_rad"": 4.307663871741002, ""fast_freq_norm"": 0.19081007308303383, ""slope_mismatch_norm"": -4.0079454024057775, ""time_offset_norm"": 0.2975157523510882, ""slow_time_freq_cycles_per_chirp"": -0.055622430217248824, ""amp_jitter"": 1.1727205266214826}, {""interferer_id"": 1, ""phase0_rad"": 5.450465962090717, ""fast_freq_norm"": -0.17497444299137185, ""slope_mismatch_norm"": -0.024192769212477927, ""time_offset_norm"": -0.28474235611917104, ""slow_time_freq_cycles_per_chirp"": 0.039520486872249114, ""amp_jitter"": 0.7900493341902999}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-9.999999999999998,,,,,,,d1a_000227,226,"[{""interferer_id"": 0, ""phase0_rad"": 2.337290583985127, ""fast_freq_norm"": 0.22440870215777203, ""slope_mismatch_norm"": 7.490993709873944, ""time_offset_norm"": 0.27480584269640296, ""slow_time_freq_cycles_per_chirp"": -0.034313077371811745, ""amp_jitter"": 0.8912574863714271}, {""interferer_id"": 1, ""phase0_rad"": 0.5822580211626277, ""fast_freq_norm"": -0.35468738610506967, ""slope_mismatch_norm"": -0.351645775623437, ""time_offset_norm"": 0.32232551003279786, ""slow_time_freq_cycles_per_chirp"": -0.06508839095719912, ""amp_jitter"": 0.9166554974699934}, {""interferer_id"": 2, ""phase0_rad"": 3.2393927426976177, ""fast_freq_norm"": -0.18558566348354538, ""slope_mismatch_norm"": 1.5350644700014193, ""time_offset_norm"": 0.02204462197918783, ""slow_time_freq_cycles_per_chirp"": 0.03219478015918456, ""amp_jitter"": 1.0064815303950945}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
10.000000000000004,,,,,,,d1a_000228,227,"[{""interferer_id"": 0, ""phase0_rad"": 3.3125741316463206, ""fast_freq_norm"": -0.056663649128729954, ""slope_mismatch_norm"": -0.08016031598359419, ""time_offset_norm"": -0.11035058391703917, ""slow_time_freq_cycles_per_chirp"": -0.04757745658121998, ""amp_jitter"": 0.8101149268513763}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
-3.3751461329365063e-15,,,,,,,d1a_000228,227,"[{""interferer_id"": 0, ""phase0_rad"": 2.6581810522623814, ""fast_freq_norm"": 0.34961568098222257, ""slope_mismatch_norm"": -0.4055389422749496, ""time_offset_norm"": 0.21853950442443015, ""slow_time_freq_cycles_per_chirp"": -0.012512662580527162, ""amp_jitter"": 1.233967855686064}, {""interferer_id"": 1, ""phase0_rad"": 4.9338797463886594, ""fast_freq_norm"": -0.17242274421961737, ""slope_mismatch_norm"": 0.03550752801519863, ""time_offset_norm"": 0.15684095080914895, ""slow_time_freq_cycles_per_chirp"": -0.014253897950189151, ""amp_jitter"": 0.8739486444996295}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-9.999999999999998,,,,,,,d1a_000228,227,"[{""interferer_id"": 0, ""phase0_rad"": 3.824519084776733, ""fast_freq_norm"": 0.3584464342366797, ""slope_mismatch_norm"": 0.9362302484537466, ""time_offset_norm"": 0.3452808388564884, ""slow_time_freq_cycles_per_chirp"": 0.03279266926968255, ""amp_jitter"": 0.8918229784141608}, {""interferer_id"": 1, ""phase0_rad"": 5.638818673062473, ""fast_freq_norm"": -0.029736708860901184, ""slope_mismatch_norm"": 5.28736575757735, ""time_offset_norm"": 0.3135508521617053, ""slow_time_freq_cycles_per_chirp"": -0.05833754215570275, ""amp_jitter"": 0.9921238986960618}, {""interferer_id"": 2, ""phase0_rad"": 2.326072412672178, ""fast_freq_norm"": -0.35342455750407853, ""slope_mismatch_norm"": 5.910795400378564, ""time_offset_norm"": -0.18329166797426905, ""slow_time_freq_cycles_per_chirp"": 0.004263449598110355, ""amp_jitter"": 0.7987717837331587}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999996,,,,,,,d1a_000229,228,"[{""interferer_id"": 0, ""phase0_rad"": 1.9437791144180576, ""fast_freq_norm"": 0.37149021791407594, ""slope_mismatch_norm"": -1.4151286756485817, ""time_offset_norm"": 0.27182368951884883, ""slow_time_freq_cycles_per_chirp"": -0.03942817736248016, ""amp_jitter"": 1.1176161999937124}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
0.0,,,,,,,d1a_000229,228,"[{""interferer_id"": 0, ""phase0_rad"": 3.5885517520733554, ""fast_freq_norm"": -0.13370482124444866, ""slope_mismatch_norm"": 0.5816772559871293, ""time_offset_norm"": -0.08040874719615998, ""slow_time_freq_cycles_per_chirp"": -0.07435574282755208, ""amp_jitter"": 1.0950060478817907}, {""interferer_id"": 1, ""phase0_rad"": 2.8003506681061148, ""fast_freq_norm"": -0.3854871587390941, ""slope_mismatch_norm"": 3.0046830385227494, ""time_offset_norm"": 0.022958167907790705, ""slow_time_freq_cycles_per_chirp"": -0.021411947369451685, ""amp_jitter"": 1.129986855796561}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.0,,,,,,,d1a_000229,228,"[{""interferer_id"": 0, ""phase0_rad"": 2.78198310376797, ""fast_freq_norm"": 0.14364258664755575, ""slope_mismatch_norm"": 2.3703613606012937, ""time_offset_norm"": -0.25390741647410375, ""slow_time_freq_cycles_per_chirp"": -0.041873346055708145, ""amp_jitter"": 1.1982750738038341}, {""interferer_id"": 1, ""phase0_rad"": 3.0441975854246928, ""fast_freq_norm"": -0.385346049972204, ""slope_mismatch_norm"": 1.02877939560131, ""time_offset_norm"": -0.33554739262249156, ""slow_time_freq_cycles_per_chirp"": -0.039663309747148545, ""amp_jitter"": 0.8287546983801155}, {""interferer_id"": 2, ""phase0_rad"": 6.24687423544796, ""fast_freq_norm"": 0.2331550834521368, ""slope_mismatch_norm"": -1.2937994253512572, ""time_offset_norm"": -0.03284004707056337, ""slow_time_freq_cycles_per_chirp"": -0.0356755376645229, ""amp_jitter"": 0.8139454126460399}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
10.0,,,,,,,d1a_000230,229,"[{""interferer_id"": 0, ""phase0_rad"": 1.5792605552399297, ""fast_freq_norm"": -0.13478244727263156, ""slope_mismatch_norm"": 6.710144036154942, ""time_offset_norm"": 0.037036202757473435, ""slow_time_freq_cycles_per_chirp"": 0.023258500194719506, ""amp_jitter"": 1.1755554823821017}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
