achieved_sir_db,default_has_overlap,default_mid_count,default_non_overlap_count,default_strong_count,default_target_count,default_weak_count,frame_id,frame_idx,interference_params_json,mask_types,narrow_has_overlap,narrow_mid_count,narrow_non_overlap_count,narrow_strong_count,narrow_target_count,narrow_weak_count,num_interferers,sample_id,sir_name,source_sequence,split,target_sir_db
9.999999999999998,False,0,3,0,3,3,d1a_000342,341,"[{""interferer_id"": 0, ""phase0_rad"": 5.679891184432531, ""fast_freq_norm"": -0.2417942804573009, ""slope_mismatch_norm"": 4.0373569889801235, ""time_offset_norm"": -0.2995953398677343, ""slow_time_freq_cycles_per_chirp"": 0.06149745665851121, ""amp_jitter"": 1.2437061961160174}]",default;narrow,False,0,3,0,3,3,1,validation_00263,light,2019_04_30_mlms001,validation,10.0
0.0,False,0,3,0,3,3,d1a_000342,341,"[{""interferer_id"": 0, ""phase0_rad"": 1.315635116129511, ""fast_freq_norm"": -0.16426798244739027, ""slope_mismatch_norm"": -5.797310886802271, ""time_offset_norm"": -0.19787787447854333, ""slow_time_freq_cycles_per_chirp"": -0.04608833476569649, ""amp_jitter"": 0.8972770728676861}, {""interferer_id"": 1, ""phase0_rad"": 4.891574892461118, ""fast_freq_norm"": -0.1398212228492628, ""slope_mismatch_norm"": 2.1329994591550356, ""time_offset_norm"": 0.04773510674860015, ""slow_time_freq_cycles_per_chirp"": 0.02345285335749292, ""amp_jitter"": 1.193381770322393}]",default;narrow,False,0,3,0,3,3,2,validation_00264,medium,2019_04_30_mlms001,validation,0.0
10.000000000000002,False,0,3,0,3,3,d1a_000344,343,"[{""interferer_id"": 0, ""phase0_rad"": 4.455391328286861, ""fast_freq_norm"": -0.10585582004411181, ""slope_mismatch_norm"": 3.7572005080297775, ""time_offset_norm"": -0.006041418182805902, ""slow_time_freq_cycles_per_chirp"": 0.07328554642933875, ""amp_jitter"": 1.0890494572270368}]",default;narrow,False,1,3,0,3,2,1,validation_00265,light,2019_04_30_mlms001,validation,10.0
-1.446491199829931e-15,False,0,3,0,3,3,d1a_000344,343,"[{""interferer_id"": 0, ""phase0_rad"": 5.641035540821014, ""fast_freq_norm"": 0.05748780989391783, ""slope_mismatch_norm"": 4.415630028597601, ""time_offset_norm"": -0.2778222089959622, ""slow_time_freq_cycles_per_chirp"": 0.014432487573005762, ""amp_jitter"": 1.0336250017801005}, {""interferer_id"": 1, ""phase0_rad"": 1.5580242437351846, ""fast_freq_norm"": 0.00853530388832846, ""slope_mismatch_norm"": -3.654810913312754, ""time_offset_norm"": 0.17312384635547262, ""slow_time_freq_cycles_per_chirp"": -0.06021639192121052, ""amp_jitter"": 1.0889390270908805}]",default;narrow,False,1,3,0,3,2,2,validation_00266,medium,2019_04_30_mlms001,validation,0.0
9.999999999999998,False,0,3,0,3,3,d1a_000345,344,"[{""interferer_id"": 0, ""phase0_rad"": 3.1051375723945607, ""fast_freq_norm"": -0.18825675525314028, ""slope_mismatch_norm"": -0.4585522405260827, ""time_offset_norm"": -0.02151228306197356, ""slow_time_freq_cycles_per_chirp"": 0.06660500595655476, ""amp_jitter"": 1.1505383656560304}]",default;narrow,False,0,3,0,3,3,1,validation_00267,light,2019_04_30_mlms001,validation,10.0
0.0,False,0,3,0,3,3,d1a_000345,344,"[{""interferer_id"": 0, ""phase0_rad"": 1.3335905385112479, ""fast_freq_norm"": -0.07161563399282683, ""slope_mismatch_norm"": 7.3113873942740835, ""time_offset_norm"": -0.08235237061534545, ""slow_time_freq_cycles_per_chirp"": 0.06432236252769523, ""amp_jitter"": 0.9357018265995105}, {""interferer_id"": 1, ""phase0_rad"": 2.7251102388841253, ""fast_freq_norm"": -0.10949484023207368, ""slope_mismatch_norm"": 5.759119881536844, ""time_offset_norm"": 0.001615756782442912, ""slow_time_freq_cycles_per_chirp"": -0.030302928227231032, ""amp_jitter"": 1.110761481646423}]",default;narrow,False,0,3,0,3,3,2,validation_00268,medium,2019_04_30_mlms001,validation,0.0
10.000000000000002,False,0,3,0,3,3,d1a_000348,347,"[{""interferer_id"": 0, ""phase0_rad"": 2.1129296337209174, ""fast_freq_norm"": 0.12103557498310885, ""slope_mismatch_norm"": -4.895151400694919, ""time_offset_norm"": 0.20903953402349884, ""slow_time_freq_cycles_per_chirp"": 0.020392183828555774, ""amp_jitter"": 1.0460878490080443}]",default;narrow,False,1,3,0,3,2,1,validation_00269,light,2019_04_30_mlms001,validation,10.0
9.64327466553287e-16,False,0,3,0,3,3,d1a_000348,347,"[{""interferer_id"": 0, ""phase0_rad"": 4.5903732212918404, ""fast_freq_norm"": 0.3041702029939464, ""slope_mismatch_norm"": 7.451329287953234, ""time_offset_norm"": 0.27653970721358034, ""slow_time_freq_cycles_per_chirp"": -0.03703298236281146, ""amp_jitter"": 1.15027529068246}, {""interferer_id"": 1, ""phase0_rad"": 3.255657667473672, ""fast_freq_norm"": 0.15339996758895097, ""slope_mismatch_norm"": 5.433099171286555, ""time_offset_norm"": 0.12163640885101035, ""slow_time_freq_cycles_per_chirp"": 0.010854939098269983, ""amp_jitter"": 1.1052193193438273}]",default;narrow,False,1,3,0,3,2,2,validation_00270,medium,2019_04_30_mlms001,validation,0.0
9.999999999999996,False,0,3,0,3,3,d1a_000349,348,"[{""interferer_id"": 0, ""phase0_rad"": 4.676564589914067, ""fast_freq_norm"": -0.031758900596361495, ""slope_mismatch_norm"": 4.370401350332207, ""time_offset_norm"": -0.011447844917774619, ""slow_time_freq_cycles_per_chirp"": -0.03138228685291947, ""amp_jitter"": 0.9029934599489546}]",default;narrow,False,0,3,0,3,3,1,validation_00271,light,2019_04_30_mlms001,validation,10.0
0.0,False,0,3,0,3,3,d1a_000349,348,"[{""interferer_id"": 0, ""phase0_rad"": 0.8838435378158676, ""fast_freq_norm"": 0.00807738456998952, ""slope_mismatch_norm"": -1.5857486312606, ""time_offset_norm"": 0.1168045642178635, ""slow_time_freq_cycles_per_chirp"": -0.0005376670498471736, ""amp_jitter"": 0.9043012442612792}, {""interferer_id"": 1, ""phase0_rad"": 5.45969465433368, ""fast_freq_norm"": 0.2962101462937436, ""slope_mismatch_norm"": 4.07116839760435, ""time_offset_norm"": 0.15398337907848014, ""slow_time_freq_cycles_per_chirp"": -0.01756425287596912, ""amp_jitter"": 1.16487604022184}]",default;narrow,False,0,3,0,3,3,2,validation_00272,medium,2019_04_30_mlms001,validation,0.0
9.999999999999998,False,0,3,0,3,3,d1a_000351,350,"[{""interferer_id"": 0, ""phase0_rad"": 1.2690473970802012, ""fast_freq_norm"": 0.21819780692718488, ""slope_mismatch_norm"": -1.4120165391756387, ""time_offset_norm"": 0.14466415617412565, ""slow_time_freq_cycles_per_chirp"": 0.011519200020489118, ""amp_jitter"": 0.8230089528396216}]",default;narrow,False,0,3,0,3,3,1,validation_00273,light,2019_04_30_mlms001,validation,10.0
9.64327466553287e-16,False,0,3,0,3,3,d1a_000351,350,"[{""interferer_id"": 0, ""phase0_rad"": 4.876829157686531, ""fast_freq_norm"": -0.3206998953256772, ""slope_mismatch_norm"": 1.53424227763829, ""time_offset_norm"": -0.034536903084739945, ""slow_time_freq_cycles_per_chirp"": 0.024340228106568038, ""amp_jitter"": 0.7986002423334106}, {""interferer_id"": 1, ""phase0_rad"": 3.764287249753304, ""fast_freq_norm"": 0.16787525327212033, ""slope_mismatch_norm"": 5.051153850091655, ""time_offset_norm"": 0.17374889263497384, ""slow_time_freq_cycles_per_chirp"": 0.0291773808264002, ""amp_jitter"": 0.9958004240028906}]",default;narrow,False,0,3,0,3,3,2,validation_00274,medium,2019_04_30_mlms001,validation,0.0
9.999999999999998,True,0,1,0,3,3,d1a_000357,356,"[{""interferer_id"": 0, ""phase0_rad"": 2.859926535258858, ""fast_freq_norm"": 0.10091480522191981, ""slope_mismatch_norm"": 4.460932561710205, ""time_offset_norm"": 0.1527293410384134, ""slow_time_freq_cycles_per_chirp"": 0.05058488101629592, ""amp_jitter"": 1.0750686009159054}]",default;narrow,False,1,3,0,3,2,1,validation_00275,light,2019_04_30_mlms001,validation,10.0
9.64327466553287e-16,True,0,1,0,3,3,d1a_000357,356,"[{""interferer_id"": 0, ""phase0_rad"": 5.741598065657434, ""fast_freq_norm"": -0.24658436790146834, ""slope_mismatch_norm"": 2.391673644786362, ""time_offset_norm"": -0.31834879442923697, ""slow_time_freq_cycles_per_chirp"": -0.030362785222742626, ""amp_jitter"": 1.1836407441513355}, {""interferer_id"": 1, ""phase0_rad"": 2.001554956091814, ""fast_freq_norm"": 0.2398866390822319, ""slope_mismatch_norm"": 3.6544489116962353, ""time_offset_norm"": 0.3328840230464625, ""slow_time_freq_cycles_per_chirp"": 0.06030558872551951, ""amp_jitter"": 1.1873532614763471}]",default;narrow,False,1,3,0,3,2,2,validation_00276,medium,2019_04_30_mlms001,validation,0.0
9.999999999999998,True,0,1,0,3,3,d1a_000360,359,"[{""interferer_id"": 0, ""phase0_rad"": 4.223351432321938, ""fast_freq_norm"": -0.05909011846650941, ""slope_mismatch_norm"": 4.071547245429251, ""time_offset_norm"": -0.24078666130897625, ""slow_time_freq_cycles_per_chirp"": 0.011738084868468099, ""amp_jitter"": 0.8362111791907985}]",default;narrow,True,0,1,0,3,3,1,validation_00277,light,2019_04_30_mlms001,validation,10.0
0.0,True,0,1,0,3,3,d1a_000360,359,"[{""interferer_id"": 0, ""phase0_rad"": 5.845798851737479, ""fast_freq_norm"": 0.36906863674765916, ""slope_mismatch_norm"": 1.5931857657974557, ""time_offset_norm"": 0.2176513552358842, ""slow_time_freq_cycles_per_chirp"": -0.0565801910602519, ""amp_jitter"": 0.9188437980258091}, {""interferer_id"": 1, ""phase0_rad"": 0.14834546490808226, ""fast_freq_norm"": 0.09484751762715432, ""slope_mismatch_norm"": 0.11379144142740927, ""time_offset_norm"": 0.19679782759611741, ""slow_time_freq_cycles_per_chirp"": -0.07366390915576336, ""amp_jitter"": 0.8177443838840598}]",default;narrow,True,0,1,0,3,3,2,validation_00278,medium,2019_04_30_mlms001,validation,0.0
10.000000000000004,True,0,1,0,3,3,d1a_000361,360,"[{""interferer_id"": 0, ""phase0_rad"": 5.302655002798195, ""fast_freq_norm"": -0.1623728089681854, ""slope_mismatch_norm"": 6.226879796704692, ""time_offset_norm"": 0.24412063933018435, ""slow_time_freq_cycles_per_chirp"": 0.02700778433315182, ""amp_jitter"": 0.8988937852465291}]",default;narrow,True,0,1,0,3,3,1,validation_00279,light,2019_04_30_mlms001,validation,10.0
0.0,True,0,1,0,3,3,d1a_000361,360,"[{""interferer_id"": 0, ""phase0_rad"": 3.023586705760461, ""fast_freq_norm"": 0.15400538600878694, ""slope_mismatch_norm"": 2.6389398446965675, ""time_offset_norm"": -0.18355357087552643, ""slow_time_freq_cycles_per_chirp"": 0.06839322637886323, ""amp_jitter"": 1.0193590692613541}, {""interferer_id"": 1, ""phase0_rad"": 0.15811425882168229, ""fast_freq_norm"": -0.09969922432093498, ""slope_mismatch_norm"": 1.5726790716071566, ""time_offset_norm"": -0.003742366131808228, ""slow_time_freq_cycles_per_chirp"": -0.04872816614317423, ""amp_jitter"": 1.0326794151281853}]",default;narrow,True,0,1,0,3,3,2,validation_00280,medium,2019_04_30_mlms001,validation,0.0
10.0,False,0,3,0,3,3,d1a_000367,366,"[{""interferer_id"": 0, ""phase0_rad"": 2.4940112479580727, ""fast_freq_norm"": 0.31440955402783904, ""slope_mismatch_norm"": -5.555362212194998, ""time_offset_norm"": 0.2515497338905185, ""slow_time_freq_cycles_per_chirp"": -0.037026708315622596, ""amp_jitter"": 1.0862019189888206}]",default;narrow,False,0,3,0,3,3,1,validation_00281,light,2019_04_30_mlms001,validation,10.0
0.0,False,0,3,0,3,3,d1a_000367,366,"[{""interferer_id"": 0, ""phase0_rad"": 4.237647723169593, ""fast_freq_norm"": 0.10417597368712878, ""slope_mismatch_norm"": -3.148317418986048, ""time_offset_norm"": 0.14121060446825484, ""slow_time_freq_cycles_per_chirp"": -0.018060156441080652, ""amp_jitter"": 1.1892823307886398}, {""interferer_id"": 1, ""phase0_rad"": 3.665657636886912, ""fast_freq_norm"": 0.20412464220934484, ""slope_mismatch_norm"": -2.802043252926259, ""time_offset_norm"": 0.3178741280299455, ""slow_time_freq_cycles_per_chirp"": -0.004947836626933835, ""amp_jitter"": 1.247159080012094}]",default;narrow,False,0,3,0,3,3,2,validation_00282,medium,2019_04_30_mlms001,validation,0.0
10.000000000000002,True,0,1,0,3,3,d1a_000368,367,"[{""interferer_id"": 0, ""phase0_rad"": 5.635272593137128, ""fast_freq_norm"": 0.3171992317324363, ""slope_mismatch_norm"": 5.578640275637822, ""time_offset_norm"": 0.10275555077330284, ""slow_time_freq_cycles_per_chirp"": -0.006053191998794921, ""amp_jitter"": 1.0107611324634849}]",default;narrow,False,0,3,0,3,3,1,validation_00283,light,2019_04_30_mlms001,validation,10.0
0.0,True,0,1,0,3,3,d1a_000368,367,"[{""interferer_id"": 0, ""phase0_rad"": 4.48351330244665, ""fast_freq_norm"": -0.39880708298636935, ""slope_mismatch_norm"": -6.872049226793745, ""time_offset_norm"": -0.11137305416019794, ""slow_time_freq_cycles_per_chirp"": 0.012060919085571123, ""amp_jitter"": 0.9426342202934861}, {""interferer_id"": 1, ""phase0_rad"": 2.4696854068246954, ""fast_freq_norm"": -0.3447934162011497, ""slope_mismatch_norm"": -1.9180756265917411, ""time_offset_norm"": -0.2076620197568566, ""slow_time_freq_cycles_per_chirp"": -0.010700092574460723, ""amp_jitter"": 1.125394897002477}]",default;narrow,False,0,3,0,3,3,2,validation_00284,medium,2019_04_30_mlms001,validation,0.0
9.999999999999996,True,0,1,0,3,3,d1a_000370,369,"[{""interferer_id"": 0, ""phase0_rad"": 5.578490345530959, ""fast_freq_norm"": 0.37009176305847574, ""slope_mismatch_norm"": 0.2681758683668747, ""time_offset_norm"": 0.3405406749431287, ""slow_time_freq_cycles_per_chirp"": 0.03406644954114191, ""amp_jitter"": 0.8814204713463584}]",default;narrow,True,0,1,0,3,3,1,validation_00285,light,2019_04_30_mlms001,validation,10.0
3.857309866213147e-15,True,0,1,0,3,3,d1a_000370,369,"[{""interferer_id"": 0, ""phase0_rad"": 2.1574313742179663, ""fast_freq_norm"": -0.23930323308887372, ""slope_mismatch_norm"": 4.19840221582743, ""time_offset_norm"": 0.33826331401738496, ""slow_time_freq_cycles_per_chirp"": -0.066398839279773, ""amp_jitter"": 1.184330115073182}, {""interferer_id"": 1, ""phase0_rad"": 3.575542019296637, ""fast_freq_norm"": 0.28030423375487706, ""slope_mismatch_norm"": 1.3092616143794409, ""time_offset_norm"": -0.1932498319266187, ""slow_time_freq_cycles_per_chirp"": -0.011364370177770575, ""amp_jitter"": 0.8077980374736847}]",default;narrow,True,0,1,0,3,3,2,validation_00286,medium,2019_04_30_mlms001,validation,0.0
9.999999999999998,True,0,1,0,3,3,d1a_000371,370,"[{""interferer_id"": 0, ""phase0_rad"": 6.066534673067879, ""fast_freq_norm"": 0.38898204806413833, ""slope_mismatch_norm"": -0.44701124170578055, ""time_offset_norm"": -0.13815628255865733, ""slow_time_freq_cycles_per_chirp"": 0.06549328671024741, ""amp_jitter"": 1.1281901157668877}]",default;narrow,False,0,3,0,3,3,1,validation_00287,light,2019_04_30_mlms001,validation,10.0
1.928654933106574e-15,True,0,1,0,3,3,d1a_000371,370,"[{""interferer_id"": 0, ""phase0_rad"": 1.7321707667540553, ""fast_freq_norm"": 0.0392234510569745, ""slope_mismatch_norm"": 3.311981745962381, ""time_offset_norm"": -0.17902046465576518, ""slow_time_freq_cycles_per_chirp"": 0.008955642938442948, ""amp_jitter"": 0.7807211972181167}, {""interferer_id"": 1, ""phase0_rad"": 4.735826967731496, ""fast_freq_norm"": -0.15885241539855527, ""slope_mismatch_norm"": 0.11792577342819666, ""time_offset_norm"": -0.1528091998397462, ""slow_time_freq_cycles_per_chirp"": -0.05527658188620215, ""amp_jitter"": 0.9268796475843059}]",default;narrow,False,0,3,0,3,3,2,validation_00288,medium,2019_04_30_mlms001,validation,0.0
10.000000000000002,False,0,3,0,3,3,d1a_000372,371,"[{""interferer_id"": 0, ""phase0_rad"": 1.1419363982288042, ""fast_freq_norm"": 0.39973333093624025, ""slope_mismatch_norm"": 2.480912826959278, ""time_offset_norm"": 0.049476345656040754, ""slow_time_freq_cycles_per_chirp"": -0.04387517880698448, ""amp_jitter"": 1.0579198931803417}]",default;narrow,False,0,3,0,3,3,1,validation_00289,light,2019_04_30_mlms001,validation,10.0
0.0,False,0,3,0,3,3,d1a_000372,371,"[{""interferer_id"": 0, ""phase0_rad"": 2.524840402188439, ""fast_freq_norm"": 0.34507117399490256, ""slope_mismatch_norm"": -2.96017266797488, ""time_offset_norm"": 0.13582853913463833, ""slow_time_freq_cycles_per_chirp"": -0.06264290505640778, ""amp_jitter"": 1.1999753946610576}, {""interferer_id"": 1, ""phase0_rad"": 4.100055705634602, ""fast_freq_norm"": 0.051251649212746275, ""slope_mismatch_norm"": 2.774432777099843, ""time_offset_norm"": 0.07597662637998731, ""slow_time_freq_cycles_per_chirp"": 0.04861314393255625, ""amp_jitter"": 0.9890146465314638}]",default;narrow,False,0,3,0,3,3,2,validation_00290,medium,2019_04_30_mlms001,validation,0.0
10.000000000000002,False,0,3,0,3,3,d1a_000373,372,"[{""interferer_id"": 0, ""phase0_rad"": 0.5786245652407328, ""fast_freq_norm"": 0.4006694471064604, ""slope_mismatch_norm"": 4.036978992450857, ""time_offset_norm"": -0.2909870391535707, ""slow_time_freq_cycles_per_chirp"": 0.0531305464269959, ""amp_jitter"": 0.8685760087535082}]",default;narrow,False,0,3,0,3,3,1,validation_00291,light,2019_04_30_mlms001,validation,10.0
9.64327466553287e-16,False,0,3,0,3,3,d1a_000373,372,"[{""interferer_id"": 0, ""phase0_rad"": 1.006393507808874, ""fast_freq_norm"": 0.14120827776456174, ""slope_mismatch_norm"": 6.513336623896599, ""time_offset_norm"": 0.2562393243042371, ""slow_time_freq_cycles_per_chirp"": -0.03235551365233628, ""amp_jitter"": 1.175875927861902}, {""interferer_id"": 1, ""phase0_rad"": 1.0322733687411807, ""fast_freq_norm"": 0.3995533868257756, ""slope_mismatch_norm"": 6.630537239086692, ""time_offset_norm"": -0.25927236425424804, ""slow_time_freq_cycles_per_chirp"": 0.054448271438966786, ""amp_jitter"": 1.2015559886565184}]",default;narrow,False,0,3,0,3,3,2,validation_00292,medium,2019_04_30_mlms001,validation,0.0
9.999999999999996,False,0,3,0,3,3,d1a_000374,373,"[{""interferer_id"": 0, ""phase0_rad"": 3.1621753332150098, ""fast_freq_norm"": -0.2944199902169897, ""slope_mismatch_norm"": -5.4883743281183435, ""time_offset_norm"": 0.22068342443069666, ""slow_time_freq_cycles_per_chirp"": 0.018865795878139746, ""amp_jitter"": 0.9624440743019775}]",default;narrow,False,0,3,0,3,3,1,validation_00293,light,2019_04_30_mlms001,validation,10.0
0.0,False,0,3,0,3,3,d1a_000374,373,"[{""interferer_id"": 0, ""phase0_rad"": 5.1552805685691885, ""fast_freq_norm"": -0.08115839302903616, ""slope_mismatch_norm"": 2.689875451848293, ""time_offset_norm"": -0.024142924841655367, ""slow_time_freq_cycles_per_chirp"": 0.05045253939941173, ""amp_jitter"": 1.1851932049744218}, {""interferer_id"": 1, ""phase0_rad"": 2.5544753622039367, ""fast_freq_norm"": -0.038115983417145116, ""slope_mismatch_norm"": -2.4697314358406883, ""time_offset_norm"": 0.0011578327589130688, ""slow_time_freq_cycles_per_chirp"": -0.02170835592248551, ""amp_jitter"": 1.1331749488667509}]",default;narrow,False,0,3,0,3,3,2,validation_00294,medium,2019_04_30_mlms001,validation,0.0
10.000000000000002,False,0,3,0,3,3,d1a_000380,379,"[{""interferer_id"": 0, ""phase0_rad"": 6.224056219336899, ""fast_freq_norm"": -0.18020741297356507, ""slope_mismatch_norm"": 2.4274126424030253, ""time_offset_norm"": 0.31086952748462504, ""slow_time_freq_cycles_per_chirp"": 0.02461598102180526, ""amp_jitter"": 0.75948957903371}]",default;narrow,False,0,3,0,3,3,1,validation_00295,light,2019_04_30_mlms001,validation,10.0
0.0,False,0,3,0,3,3,d1a_000380,379,"[{""interferer_id"": 0, ""phase0_rad"": 5.577723691875659, ""fast_freq_norm"": -0.14211088146443684, ""slope_mismatch_norm"": 5.6642078861817104, ""time_offset_norm"": 0.10168698314009633, ""slow_time_freq_cycles_per_chirp"": 0.0014021074353803287, ""amp_jitter"": 0.8331096138300088}, {""interferer_id"": 1, ""phase0_rad"": 1.723232305872904, ""fast_freq_norm"": -0.11583844309424102, ""slope_mismatch_norm"": -4.110038118860525, ""time_offset_norm"": -0.017219600347805064, ""slow_time_freq_cycles_per_chirp"": 0.06066665496981656, ""amp_jitter"": 0.8435066638341133}]",default;narrow,False,0,3,0,3,3,2,validation_00296,medium,2019_04_30_mlms001,validation,0.0
9.999999999999998,False,0,2,0,2,2,d1a_000386,385,"[{""interferer_id"": 0, ""phase0_rad"": 2.1956581605929073, ""fast_freq_norm"": 0.07482196282336967, ""slope_mismatch_norm"": -2.209008754571541, ""time_offset_norm"": 0.26142437673970687, ""slow_time_freq_cycles_per_chirp"": -0.04974889321193342, ""amp_jitter"": 1.0333615836863148}]",default;narrow,False,0,2,0,2,2,1,validation_00297,light,2019_04_30_mlms001,validation,10.0
