achieved_sir_db,amp_jitter,base_interference_power,clean_signal_power,desired_interference_power,fast_freq_norm,frame_id,frame_idx,interference_power,interferer_id,num_interferers,phase0_rad,scale,sir_name,slope_mismatch_norm,slow_time_freq_cycles_per_chirp,source_sequence,target_sir_db,time_offset_norm
-10.0,0.9761066755854644,3.2647702308245132,1159.7990847120097,11597.990847120096,-0.020937709031539575,d1a_000844,843,11597.990847120096,0,3,2.303730425462324,59.60258145919337,severe,0.4608657839056276,-0.04796898931753639,2019_05_09_bm1s007,-10.0,0.31985084567129995
-10.0,1.187720800605218,3.2647702308245132,1159.7990847120097,11597.990847120096,-0.20074739846375744,d1a_000844,843,11597.990847120096,1,3,1.648216089341616,59.60258145919337,severe,-6.405529830308453,-0.024916100393824546,2019_05_09_bm1s007,-10.0,0.18619799120706404
-10.0,0.9484153430191786,3.2647702308245132,1159.7990847120097,11597.990847120096,0.06218318088811137,d1a_000844,843,11597.990847120096,2,3,5.851781222429863,59.60258145919337,severe,6.970575637386272,0.019838354680674047,2019_05_09_bm1s007,-10.0,-0.256498417420606
10.000000000000004,0.8718525914245361,0.7601269411736794,1204.5988204656862,120.45988204656862,-0.11582124927734899,d1a_000845,844,120.45988204656852,0,1,1.907618726425934,12.588620866852406,light,-6.99625481984092,0.021020074721405407,2019_05_09_bm1s007,10.0,-0.25426783140480036
0.0,0.8068830497287458,2.0835818874568,1204.5988204656862,1204.5988204656862,-0.2638452028237779,d1a_000845,844,1204.5988204656862,0,2,1.2685716713641377,24.044509944030757,medium,5.535534019475065,-0.054354550108553196,2019_05_09_bm1s007,0.0,-0.11328692638886445
0.0,1.1959067317721883,2.0835818874568,1204.5988204656862,1204.5988204656862,-0.07687020515624982,d1a_000845,844,1204.5988204656862,1,2,2.9304254341033946,24.044509944030757,medium,3.7785275077444265,0.07227120440478753,2019_05_09_bm1s007,0.0,-0.18125367467942569
-10.0,0.917045158735458,2.0072111164998714,1204.5988204656862,12045.988204656862,-0.02498296175474668,d1a_000845,844,12045.988204656864,0,3,2.431982725488445,77.46841849542,severe,-6.9261888121714374,-0.005988506070563948,2019_05_09_bm1s007,-10.0,-0.00414742972277371
-10.0,0.7573986895423068,2.0072111164998714,1204.5988204656862,12045.988204656862,-0.07034575845334279,d1a_000845,844,12045.988204656864,1,3,3.9918134143193464,77.46841849542,severe,5.477978771355414,0.057123257191955115,2019_05_09_bm1s007,-10.0,-0.10139897768665199
-10.0,0.7757294278682367,2.0072111164998714,1204.5988204656862,12045.988204656862,0.26415503844940774,d1a_000845,844,12045.988204656864,2,3,4.294760125182955,77.46841849542,severe,-7.125583707353892,-0.06177226147735317,2019_05_09_bm1s007,-10.0,-0.01027227926180646
10.0,0.7585735508094449,0.5754338319876492,1126.2464882046568,112.62464882046568,-0.28934390280903066,d1a_000846,845,112.62464882046567,0,1,4.945200240185096,13.990042338657764,light,-0.5165230579242817,-0.02050132564437631,2019_05_09_bm1s007,10.0,-0.07141406579921111
0.0,0.8888075826508708,2.2082308449596084,1126.2464882046568,1126.2464882046568,-0.10564976769708834,d1a_000846,845,1126.2464882046568,0,2,4.540575928810438,22.58366843076813,medium,-0.5955830827570701,0.05952547805079371,2019_05_09_bm1s007,0.0,-0.08653307930902487
0.0,1.1919781313052593,2.2082308449596084,1126.2464882046568,1126.2464882046568,0.3212598727437262,d1a_000846,845,1126.2464882046568,1,2,5.63430529685195,22.58366843076813,medium,6.689582858966919,0.02389093004695833,2019_05_09_bm1s007,0.0,-0.1256798788922289
-9.999999999999998,0.783712566482031,2.2881085948947306,1126.2464882046568,11262.464882046566,-0.31912374769178764,d1a_000846,845,11262.464882046565,0,3,5.146040951010661,70.15819524343009,severe,-2.9661055839340653,0.011623336757298569,2019_05_09_bm1s007,-10.0,0.0032260410716388743
-9.999999999999998,0.9945842534701622,2.2881085948947306,1126.2464882046568,11262.464882046566,0.38411175066741715,d1a_000846,845,11262.464882046565,1,3,0.22034443994811748,70.15819524343009,severe,-6.953027341341987,0.042685742397231066,2019_05_09_bm1s007,-10.0,0.2865880123813942
-9.999999999999998,0.8263419954301751,2.2881085948947306,1126.2464882046568,11262.464882046566,-0.3740034211786244,d1a_000846,845,11262.464882046565,2,3,4.090534440415395,70.15819524343009,severe,-6.206868381261025,0.05154552841693279,2019_05_09_bm1s007,-10.0,-0.312069612036723
9.999999999999998,1.194327733419123,1.4264187348140591,1252.9631357230392,125.29631357230392,-0.217633507181208,d1a_000847,846,125.29631357230393,0,1,3.3241935505509983,9.372288088236084,light,1.0927136683266863,-0.062397708963944365,2019_05_09_bm1s007,10.0,-0.3406759280981912
1.928654933106574e-15,0.8903095268543735,1.8834968907574712,1252.9631357230392,1252.9631357230392,-0.2202384558050867,d1a_000847,846,1252.9631357230385,0,2,1.1938371796893588,25.792099346252364,medium,3.091161968520405,0.007447945380209903,2019_05_09_bm1s007,0.0,-0.2817470128957881
1.928654933106574e-15,1.0432982298550697,1.8834968907574712,1252.9631357230392,1252.9631357230392,0.2971438259668648,d1a_000847,846,1252.9631357230385,1,2,1.1380922320082678,25.792099346252364,medium,-0.5363491919493217,0.034371976544505245,2019_05_09_bm1s007,0.0,0.19273732049482062
-9.999999999999998,1.0940702157825282,3.8703024357364106,1252.9631357230392,12529.631357230392,0.1334906870439379,d1a_000847,846,12529.631357230388,0,3,0.3070741060591034,56.89795993326949,severe,5.290481527557013,-0.002944578216367885,2019_05_09_bm1s007,-10.0,0.3421623724892414
-9.999999999999998,1.2473376442156465,3.8703024357364106,1252.9631357230392,12529.631357230392,-0.2405085114461677,d1a_000847,846,12529.631357230388,1,3,4.975610946670903,56.89795993326949,severe,0.033245054770168814,0.042170005479418446,2019_05_09_bm1s007,-10.0,0.2592223049157051
-9.999999999999998,1.0685077612130605,3.8703024357364106,1252.9631357230392,12529.631357230392,0.08196905911580582,d1a_000847,846,12529.631357230388,2,3,5.597755016926516,56.89795993326949,severe,-4.799238928058206,0.010981725388480856,2019_05_09_bm1s007,-10.0,-0.1689110721817093
10.000000000000002,0.75451117821862,0.5692871180568503,1224.5316253063725,122.45316253063724,0.27674952986456286,d1a_000848,847,122.4531625306372,0,1,2.8305582848267234,14.666258137140938,light,0.6501147578518065,-0.033140630445478804,2019_05_09_bm1s007,10.0,-0.3083791950160125
1.928654933106574e-15,0.9993450389448977,1.9782626372432728,1224.5316253063725,1224.5316253063725,-0.145463847727976,d1a_000848,847,1224.531625306372,0,2,4.320122110744605,24.879579081931226,medium,-5.986955332460067,-0.07157086250981752,2019_05_09_bm1s007,0.0,-0.2643839542809298
1.928654933106574e-15,0.9897278630212503,1.9782626372432728,1224.5316253063725,1224.5316253063725,0.2725278746526167,d1a_000848,847,1224.531625306372,1,2,0.7093038287137287,24.879579081931226,medium,7.437449106475732,0.05409698075588297,2019_05_09_bm1s007,0.0,0.1731199872055671
-10.0,0.8190580261629795,2.8185796980559314,1224.5316253063725,12245.316253063724,0.22155106663740415,d1a_000848,847,12245.316253063727,0,3,5.236951053328675,65.91281247725031,severe,-5.802023321922396,-0.04640768067096124,2019_05_09_bm1s007,-10.0,0.33785026171823085
-10.0,1.2147283250006322,2.8185796980559314,1224.5316253063725,12245.316253063724,-0.19582486585236195,d1a_000848,847,12245.316253063727,1,3,3.3216692473779155,65.91281247725031,severe,0.37135646422681035,0.027342822174774947,2019_05_09_bm1s007,-10.0,-0.11911376735453047
-10.0,0.8126978456586451,2.8185796980559314,1224.5316253063725,12245.316253063724,-0.32454538993289966,d1a_000848,847,12245.316253063727,2,3,6.261290662368327,65.91281247725031,severe,3.818424856895975,0.04231574432562081,2019_05_09_bm1s007,-10.0,0.07998194769278671
9.999999999999998,0.8882618824235129,0.7890091717665622,1212.9872625612745,121.29872625612745,0.07794598768925115,d1a_000849,848,121.29872625612747,0,1,2.4012002919270525,12.399012401384917,light,-6.57823844775073,-0.056435366948000526,2019_05_09_bm1s007,10.0,0.2059470791982888
-9.643274665532871e-16,1.1020580541828577,2.1928567573776716,1212.9872625612745,1212.9872625612745,0.31777999541702434,d1a_000849,848,1212.9872625612747,0,2,1.4599886894545704,23.51922400409371,medium,-4.7293791454651295,-0.020453310417935057,2019_05_09_bm1s007,0.0,-0.010646993939911586
-9.643274665532871e-16,0.98690381271583,2.1928567573776716,1212.9872625612745,1212.9872625612745,0.14491103849127035,d1a_000849,848,1212.9872625612747,1,2,2.5608827170931745,23.51922400409371,medium,-2.9532880031789146,-0.04593846248614114,2019_05_09_bm1s007,0.0,0.1391432630706143
-10.0,1.0281933720794427,3.1629475761423747,1212.9872625612745,12129.872625612745,-0.34059210936044976,d1a_000849,848,12129.872625612747,0,3,0.9608555980235959,61.92729684906649,severe,-2.731448107676594,0.007648341138992626,2019_05_09_bm1s007,-10.0,0.07908454578068386
-10.0,0.9473778622577519,3.1629475761423747,1212.9872625612745,12129.872625612745,-0.12616057911662965,d1a_000849,848,12129.872625612747,1,3,0.9868174190406588,61.92729684906649,severe,-3.7435686370632437,-0.06074358137988026,2019_05_09_bm1s007,-10.0,-0.1561342387729917
-10.0,1.1061268196354304,3.1629475761423747,1212.9872625612745,12129.872625612745,0.3719419361469682,d1a_000849,848,12129.872625612747,2,3,4.651873669014821,61.92729684906649,severe,-4.682238609298757,-0.0017542223970459792,2019_05_09_bm1s007,-10.0,0.03707755008250563
10.0,0.9134958293534527,0.8344746302461523,1537.8969209558823,153.78969209558824,0.14140346403603804,d1a_000850,849,153.7896920955882,0,1,2.087601496056368,13.575537846627986,light,1.6062986732917892,-0.051582447139244474,2019_05_09_bm1s007,10.0,-0.2377708918205813
9.64327466553287e-16,1.129101518740051,1.9909068891741997,1537.8969209558823,1537.8969209558823,-0.1442205144363124,d1a_000850,849,1537.8969209558818,0,2,0.9345178654995215,27.793173530965873,medium,2.2961357867183434,0.03178209258502823,2019_05_09_bm1s007,0.0,-0.0049887171816139775
9.64327466553287e-16,0.8476592065947219,1.9909068891741997,1537.8969209558823,1537.8969209558823,-0.3468115656648567,d1a_000850,849,1537.8969209558818,1,2,3.949701150464648,27.793173530965873,medium,-3.0525084980282564,-0.016169247297772603,2019_05_09_bm1s007,0.0,0.23446446819912703
-9.999999999999998,1.1671750354746249,2.668327543765685,1537.8969209558823,15378.969209558822,-0.41911248852225425,d1a_000850,849,15378.969209558816,0,3,2.2537972270728797,75.91787513061968,severe,6.441091459851968,0.05440525231376124,2019_05_09_bm1s007,-10.0,-0.05916084432472096
-9.999999999999998,0.8075840253284194,2.668327543765685,1537.8969209558823,15378.969209558822,0.2339464371671977,d1a_000850,849,15378.969209558816,1,3,5.356387044221108,75.91787513061968,severe,-5.95746063258782,-0.04615167721692742,2019_05_09_bm1s007,-10.0,0.07576576849226624
-9.999999999999998,0.8025849125408013,2.668327543765685,1537.8969209558823,15378.969209558822,-0.3967688473158942,d1a_000850,849,15378.969209558816,2,3,0.6459068180323461,75.91787513061968,severe,-0.547765697092502,-0.0017857247499437345,2019_05_09_bm1s007,-10.0,0.2351643319265434
9.999999999999996,1.1422996810846768,1.3048485614061538,1474.1428998161764,147.41428998161763,0.052003797292710485,d1a_000851,850,147.4142899816178,0,1,2.340334731812628,10.628934651886146,light,6.942376617298681,-0.07245729136215806,2019_05_09_bm1s007,10.0,0.23698449863508309
9.64327466553287e-16,0.8061126875179236,1.3524527322257676,1474.1428998161764,1474.1428998161764,-0.3631232699179657,d1a_000851,850,1474.142899816176,0,2,4.356909814686039,33.01480562532393,medium,6.043040658578548,-0.06628133368648689,2019_05_09_bm1s007,0.0,0.2583568296816028
9.64327466553287e-16,0.8397903363309378,1.3524527322257676,1474.1428998161764,1474.1428998161764,-0.22133578136808366,d1a_000851,850,1474.142899816176,1,2,4.485257688352212,33.01480562532393,medium,-6.992910223026639,-0.039992308580464,2019_05_09_bm1s007,0.0,0.23643488491034725
-10.0,1.1437021333317974,3.1817261478234258,1474.1428998161764,14741.428998161764,-0.11203683203063297,d1a_000851,850,14741.428998161766,0,3,0.5935671306062955,68.06727962931188,severe,-4.1549438469325795,-0.06027415700358716,2019_05_09_bm1s007,-10.0,-0.22834359920804131
-10.0,0.9412273685223207,3.1817261478234258,1474.1428998161764,14741.428998161764,0.18198249450316667,d1a_000851,850,14741.428998161766,1,3,5.178288401268424,68.06727962931188,severe,6.931587366103511,0.022935918240576586,2019_05_09_bm1s007,-10.0,-0.28048200010808355
-10.0,0.9853647027479793,3.1817261478234258,1474.1428998161764,14741.428998161764,0.32196200207408493,d1a_000851,850,14741.428998161766,2,3,0.18376028030426234,68.06727962931188,severe,2.9688131647165665,-0.0646111533713857,2019_05_09_bm1s007,-10.0,0.2593934573940694
10.0,0.8014610689569643,0.6423398450536401,2049.216636029412,204.92166360294118,-0.2693821185945785,d1a_000852,851,204.92166360294115,0,1,0.10741362903070091,17.861235848757612,light,0.7584022347307258,0.061314043716141284,2019_05_09_bm1s007,10.0,0.25590445161423103
9.64327466553287e-16,0.9846627950144824,2.3132210862925158,2049.216636029412,2049.216636029412,-0.38654292801160084,d1a_000852,851,2049.2166360294113,0,2,0.09033824156158465,29.763593551077705,medium,3.7207666845454987,-0.009826671864979736,2019_05_09_bm1s007,0.0,0.2049984246447214
9.64327466553287e-16,1.1588081976232842,2.3132210862925158,2049.216636029412,2049.216636029412,-0.31985440153003714,d1a_000852,851,2049.2166360294113,1,2,3.8628201023343256,29.763593551077705,medium,-3.1831277434814007,0.07043779689240938,2019_05_09_bm1s007,0.0,-0.31893953352653914
-10.0,1.0989475476703743,3.3068140613478714,2049.216636029412,20492.166360294115,0.19099480197153268,d1a_000852,851,20492.16636029412,0,3,0.12006016638471233,78.72071837062504,severe,-6.745005048874241,0.04201975136219106,2019_05_09_bm1s007,-10.0,0.3301601030511092
-10.0,1.0151871490598754,3.3068140613478714,2049.216636029412,20492.166360294115,-0.15045628197113964,d1a_000852,851,20492.16636029412,1,3,1.0468403083755229,78.72071837062504,severe,5.151059374836805,0.0395707035440145,2019_05_09_bm1s007,-10.0,-0.09116683984595547
-10.0,1.0278115191340307,3.3068140613478714,2049.216636029412,20492.166360294115,0.06974412215201481,d1a_000852,851,20492.16636029412,2,3,4.592046548134782,78.72071837062504,severe,6.798085734342061,0.07263683425700691,2019_05_09_bm1s007,-10.0,-0.0395323097397558
10.0,1.2164259844944951,1.4796921757534018,2265.8434857536763,226.58434857536764,-0.2504095209451417,d1a_000853,852,226.5843485753676,0,1,0.47696566874533786,12.374545733186872,light,-3.118087025204649,-0.018541834251067923,2019_05_09_bm1s007,10.0,-0.29484184447868644
0.0,0.8236110791020057,1.8908937414609115,2265.8434857536763,2265.8434857536763,0.10443437292204599,d1a_000853,852,2265.8434857536763,0,2,2.0433262109430306,34.61635942429862,medium,6.495864784847008,0.06795691012279863,2019_05_09_bm1s007,0.0,0.14016136748473906
0.0,1.0975091089666251,1.8908937414609115,2265.8434857536763,2265.8434857536763,-0.37696154116022107,d1a_000853,852,2265.8434857536763,1,2,0.22105001169115648,34.61635942429862,medium,3.580192216189884,0.043517909254743706,2019_05_09_bm1s007,0.0,0.04590514804451212
-9.999999999999998,1.0883454737131706,3.5774046498608625,2265.8434857536763,22658.434857536762,0.1068702041774357,d1a_000853,852,22658.43485753676,0,3,2.284631693071128,79.5849449411743,severe,4.263859979813807,-0.06726980567181114,2019_05_09_bm1s007,-10.0,-0.07008707595833552
-9.999999999999998,1.0422206343671634,3.5774046498608625,2265.8434857536763,22658.434857536762,0.2918774802184458,d1a_000853,852,22658.43485753676,1,3,6.275233876962942,79.5849449411743,severe,1.617959567746599,0.028803586158960184,2019_05_09_bm1s007,-10.0,0.28812545745822693
-9.999999999999998,1.1414911153096694,3.5774046498608625,2265.8434857536763,22658.434857536762,0.05835545350096233,d1a_000853,852,22658.43485753676,2,3,3.716506662673623,79.5849449411743,severe,5.658479641803847,-0.03919836342043712,2019_05_09_bm1s007,-10.0,0.32890609878691224
9.999999999999998,1.1975610897658848,1.4341525637212533,1945.3794462316177,194.53794462316176,-0.20820832216725457,d1a_000854,853,194.53794462316182,0,1,3.7255865919402935,11.646742796240144,light,4.376352913175987,0.02112538250363162,2019_05_09_bm1s007,10.0,-0.2573093415443072
-9.643274665532871e-16,0.9225605374727429,1.9948156477820378,1945.3794462316177,1945.3794462316177,-0.06499401976172181,d1a_000854,853,1945.3794462316182,0,2,0.23545182501143774,31.228475131402266,medium,3.189486918750079,-0.016481129886997514,2019_05_09_bm1s007,0.0,0.11129981277618106
-9.643274665532871e-16,1.06901215321132,1.9948156477820378,1945.3794462316177,1945.3794462316177,-0.41370408206531867,d1a_000854,853,1945.3794462316182,1,2,0.905557535996524,31.228475131402266,medium,-0.21885911680788706,0.020575066469314104,2019_05_09_bm1s007,0.0,-0.2238127071106983
-9.999999999999998,1.0866070979714149,3.6180202652329885,1945.3794462316177,19453.794462316175,-0.07974201158968525,d1a_000854,853,19453.79446231617,0,3,1.4801961752224273,73.32746376676262,severe,-4.151090532546662,-0.06197801208055975,2019_05_09_bm1s007,-10.0,0.262446272984326
-9.999999999999998,1.1908486137864873,3.6180202652329885,1945.3794462316177,19453.794462316175,-0.27623741603222635,d1a_000854,853,19453.79446231617,1,3,5.65619888802722,73.32746376676262,severe,-2.2339628449189206,0.04815084876500167,2019_05_09_bm1s007,-10.0,-0.06279821390521217
-9.999999999999998,1.0102553876856701,3.6180202652329885,1945.3794462316177,19453.794462316175,-0.14753449412380892,d1a_000854,853,19453.79446231617,2,3,1.2390707029459274,73.32746376676262,severe,-2.849289870909237,-0.02317790736695486,2019_05_09_bm1s007,-10.0,0.020081087997117775
9.999999999999996,1.0664132647685236,1.1372372512742608,2639.5220588235293,263.9522058823529,-0.084682686171408,d1a_000855,854,263.9522058823531,0,1,0.17162562744570928,15.234812353844836,light,-2.3380894308836906,-0.06419710806659343,2019_05_09_bm1s007,10.0,0.2570190607835612
0.0,1.020575772201468,1.6390138091768596,2639.5220588235293,2639.5220588235293,0.34355443110724754,d1a_000855,854,2639.5220588235293,0,2,0.49606875832923153,40.130201609121116,medium,-4.233282924941592,0.05930824180280052,2019_05_09_bm1s007,0.0,0.2397112604597066
