achieved_sir_db,default_has_overlap,default_mid_count,default_non_overlap_count,default_strong_count,default_target_count,default_weak_count,frame_id,frame_idx,interference_params_json,mask_types,narrow_has_overlap,narrow_mid_count,narrow_non_overlap_count,narrow_strong_count,narrow_target_count,narrow_weak_count,num_interferers,sample_id,sir_name,source_sequence,split,target_sir_db
-9.999999999999998,,,,,,,d1a_000001,0,"[{""interferer_id"": 0, ""phase0_rad"": 4.3841287241818705, ""fast_freq_norm"": 0.3823496876601444, ""slope_mismatch_norm"": -1.0789812211249243, ""time_offset_norm"": 0.34525071808884955, ""slow_time_freq_cycles_per_chirp"": -0.056028804598776516, ""amp_jitter"": 1.03677498199366}, {""interferer_id"": 1, ""phase0_rad"": 5.176074452113293, ""fast_freq_norm"": 0.34343576302913154, ""slope_mismatch_norm"": -0.1030358792044499, ""time_offset_norm"": -0.057679582574539034, ""slow_time_freq_cycles_per_chirp"": -0.06803335725478038, ""amp_jitter"": 1.1540975206501574}, {""interferer_id"": 2, ""phase0_rad"": 3.70204285517961, ""fast_freq_norm"": -0.20845247669329217, ""slope_mismatch_norm"": -0.7192038466567485, ""time_offset_norm"": -0.1647374402366148, ""slow_time_freq_cycles_per_chirp"": 0.06133975595345849, ""amp_jitter"": 1.0316925037095532}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999998,,,,,,,d1a_000008,7,"[{""interferer_id"": 0, ""phase0_rad"": 5.075465948611896, ""fast_freq_norm"": -0.31306677273754613, ""slope_mismatch_norm"": -6.555669306448149, ""time_offset_norm"": -0.15653294597672793, ""slow_time_freq_cycles_per_chirp"": -0.07058920322322204, ""amp_jitter"": 1.1918878176189867}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
-4.821637332766436e-16,,,,,,,d1a_000008,7,"[{""interferer_id"": 0, ""phase0_rad"": 6.009597594813097, ""fast_freq_norm"": -0.3468318359362717, ""slope_mismatch_norm"": 5.5642476017416875, ""time_offset_norm"": -0.017807672775414063, ""slow_time_freq_cycles_per_chirp"": -0.004044236588953573, ""amp_jitter"": 1.0351439424227746}, {""interferer_id"": 1, ""phase0_rad"": 1.4001670660186551, ""fast_freq_norm"": 0.32481059532876705, ""slope_mismatch_norm"": 2.3868538056597295, ""time_offset_norm"": 0.2941972554958102, ""slow_time_freq_cycles_per_chirp"": 0.07025803274071733, ""amp_jitter"": 0.8659383101916741}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-9.999999999999998,,,,,,,d1a_000008,7,"[{""interferer_id"": 0, ""phase0_rad"": 4.685233759245395, ""fast_freq_norm"": 0.2015940088195553, ""slope_mismatch_norm"": 1.4521022383405846, ""time_offset_norm"": -0.057368463135633374, ""slow_time_freq_cycles_per_chirp"": 0.0222293683652674, ""amp_jitter"": 0.8600562008131885}, {""interferer_id"": 1, ""phase0_rad"": 0.3360503868410412, ""fast_freq_norm"": 0.2003926147594725, ""slope_mismatch_norm"": -6.79112321902516, ""time_offset_norm"": 0.1026516015491985, ""slow_time_freq_cycles_per_chirp"": -0.06286398432134041, ""amp_jitter"": 0.8580438869516301}, {""interferer_id"": 2, ""phase0_rad"": 3.186424635845569, ""fast_freq_norm"": 0.2693806573160508, ""slope_mismatch_norm"": -1.3589601306395336, ""time_offset_norm"": -0.03067739592880625, ""slow_time_freq_cycles_per_chirp"": -0.05988560016971958, ""amp_jitter"": 1.135289039649839}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999998,,,,,,,d1a_000013,12,"[{""interferer_id"": 0, ""phase0_rad"": 3.2881244215694516, ""fast_freq_norm"": -0.07837726214224078, ""slope_mismatch_norm"": 1.3853877289747754, ""time_offset_norm"": 0.32270675310935215, ""slow_time_freq_cycles_per_chirp"": 0.05578703244263479, ""amp_jitter"": 0.8421649441844001}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
0.0,,,,,,,d1a_000013,12,"[{""interferer_id"": 0, ""phase0_rad"": 1.209950447854012, ""fast_freq_norm"": -0.2772011508575775, ""slope_mismatch_norm"": -7.122251702015752, ""time_offset_norm"": 0.014419073562998708, ""slow_time_freq_cycles_per_chirp"": -0.014132067330970402, ""amp_jitter"": 1.1343428421092157}, {""interferer_id"": 1, ""phase0_rad"": 2.202365907710361, ""fast_freq_norm"": -0.11717181135845806, ""slope_mismatch_norm"": 5.350001606840301, ""time_offset_norm"": 0.10896446327063425, ""slow_time_freq_cycles_per_chirp"": 0.024170584349042887, ""amp_jitter"": 1.1967055709274133}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.0,,,,,,,d1a_000013,12,"[{""interferer_id"": 0, ""phase0_rad"": 3.690931050693082, ""fast_freq_norm"": 0.20102335939782873, ""slope_mismatch_norm"": -0.29220173675530337, ""time_offset_norm"": -0.34808892173981765, ""slow_time_freq_cycles_per_chirp"": 0.024163631246641212, ""amp_jitter"": 1.1471832303598892}, {""interferer_id"": 1, ""phase0_rad"": 6.234504887690904, ""fast_freq_norm"": -0.05047674394647089, ""slope_mismatch_norm"": -3.86942173732844, ""time_offset_norm"": 0.05104669978871257, ""slow_time_freq_cycles_per_chirp"": -0.001477977237452549, ""amp_jitter"": 1.1869236318756584}, {""interferer_id"": 2, ""phase0_rad"": 5.06367573052592, ""fast_freq_norm"": 0.3949890061275397, ""slope_mismatch_norm"": -5.934643142689593, ""time_offset_norm"": -0.23692399455306604, ""slow_time_freq_cycles_per_chirp"": -0.06305086008643979, ""amp_jitter"": 1.1395577426368735}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999998,,,,,,,d1a_000015,14,"[{""interferer_id"": 0, ""phase0_rad"": 1.8938857371791213, ""fast_freq_norm"": -0.4138145910282565, ""slope_mismatch_norm"": 5.404159685606839, ""time_offset_norm"": 0.062350007911324945, ""slow_time_freq_cycles_per_chirp"": 0.04489469678200321, ""amp_jitter"": 0.8563736176585424}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
0.0,,,,,,,d1a_000015,14,"[{""interferer_id"": 0, ""phase0_rad"": 2.050999895029606, ""fast_freq_norm"": -0.0489402123159145, ""slope_mismatch_norm"": 5.33633967901676, ""time_offset_norm"": -0.20394106273317386, ""slow_time_freq_cycles_per_chirp"": -0.003847478928287615, ""amp_jitter"": 1.027385796292288}, {""interferer_id"": 1, ""phase0_rad"": 5.466970999598318, ""fast_freq_norm"": -0.2488684951410402, ""slope_mismatch_norm"": -3.2346754687834585, ""time_offset_norm"": 0.06865786352211217, ""slow_time_freq_cycles_per_chirp"": 0.03493569197473466, ""amp_jitter"": 0.8211902056645579}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-9.999999999999998,,,,,,,d1a_000015,14,"[{""interferer_id"": 0, ""phase0_rad"": 1.6366952875158318, ""fast_freq_norm"": -0.26557067834455406, ""slope_mismatch_norm"": -0.620348470242547, ""time_offset_norm"": -0.08813551592393404, ""slow_time_freq_cycles_per_chirp"": -0.03524257439296287, ""amp_jitter"": 0.8056878837984189}, {""interferer_id"": 1, ""phase0_rad"": 5.194400389182765, ""fast_freq_norm"": 0.09499269671708926, ""slope_mismatch_norm"": -6.511671247558752, ""time_offset_norm"": 0.05628609996602496, ""slow_time_freq_cycles_per_chirp"": -0.02512986150938855, ""amp_jitter"": 1.1638430866030551}, {""interferer_id"": 2, ""phase0_rad"": 1.6180901950133324, ""fast_freq_norm"": -0.11656537932081373, ""slope_mismatch_norm"": -5.3701366003935, ""time_offset_norm"": 0.04156663562432933, ""slow_time_freq_cycles_per_chirp"": 0.05386875710618501, ""amp_jitter"": 0.8736685351182333}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999996,,,,,,,d1a_000017,16,"[{""interferer_id"": 0, ""phase0_rad"": 4.398576463307779, ""fast_freq_norm"": 0.09529949565529866, ""slope_mismatch_norm"": -4.93425078756767, ""time_offset_norm"": -0.3224084619335715, ""slow_time_freq_cycles_per_chirp"": -0.036959383855887346, ""amp_jitter"": 0.9830617124473873}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
-4.821637332766436e-16,,,,,,,d1a_000017,16,"[{""interferer_id"": 0, ""phase0_rad"": 5.094024849470777, ""fast_freq_norm"": -0.10197140804534549, ""slope_mismatch_norm"": 3.0861110570851213, ""time_offset_norm"": -0.17937074654882948, ""slow_time_freq_cycles_per_chirp"": -0.0672966480992304, ""amp_jitter"": 0.881173474994073}, {""interferer_id"": 1, ""phase0_rad"": 4.374314776866309, ""fast_freq_norm"": 0.01958050686625784, ""slope_mismatch_norm"": -3.0290583015652635, ""time_offset_norm"": 0.12146908013679042, ""slow_time_freq_cycles_per_chirp"": 0.06125360552130531, ""amp_jitter"": 1.126323505549062}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-9.999999999999998,,,,,,,d1a_000017,16,"[{""interferer_id"": 0, ""phase0_rad"": 3.62985274868069, ""fast_freq_norm"": 0.16255662674485877, ""slope_mismatch_norm"": 1.7804690125131781, ""time_offset_norm"": -0.008186620622097629, ""slow_time_freq_cycles_per_chirp"": 0.06228475854585437, ""amp_jitter"": 0.8756876695373161}, {""interferer_id"": 1, ""phase0_rad"": 0.9433294469422575, ""fast_freq_norm"": 0.32602677151294085, ""slope_mismatch_norm"": -1.7064314558525853, ""time_offset_norm"": 0.12582107958575833, ""slow_time_freq_cycles_per_chirp"": 0.05598104787739498, ""amp_jitter"": 1.0486264597722816}, {""interferer_id"": 2, ""phase0_rad"": 6.193286149264008, ""fast_freq_norm"": 0.13387379599767318, ""slope_mismatch_norm"": -3.163070048355234, ""time_offset_norm"": 0.07472841886598669, ""slow_time_freq_cycles_per_chirp"": 0.043910344069721136, ""amp_jitter"": 0.7500024325935499}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
10.0,,,,,,,d1a_000018,17,"[{""interferer_id"": 0, ""phase0_rad"": 4.261274364708236, ""fast_freq_norm"": 0.2908453720602669, ""slope_mismatch_norm"": -0.8793124293557728, ""time_offset_norm"": -0.18881654406668463, ""slow_time_freq_cycles_per_chirp"": -0.05885837460048754, ""amp_jitter"": 0.9862512280830529}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
0.0,,,,,,,d1a_000018,17,"[{""interferer_id"": 0, ""phase0_rad"": 2.738599269379047, ""fast_freq_norm"": 0.3935427547870017, ""slope_mismatch_norm"": 1.4902547943389024, ""time_offset_norm"": 0.03645848753875158, ""slow_time_freq_cycles_per_chirp"": -0.03758043850088811, ""amp_jitter"": 1.2160918297874954}, {""interferer_id"": 1, ""phase0_rad"": 1.2795441038530253, ""fast_freq_norm"": 0.32805554445872404, ""slope_mismatch_norm"": -7.483008774279262, ""time_offset_norm"": -0.0017752403200145817, ""slow_time_freq_cycles_per_chirp"": -0.027064366155668644, ""amp_jitter"": 0.7518818949081276}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.000000000000002,,,,,,,d1a_000018,17,"[{""interferer_id"": 0, ""phase0_rad"": 0.5492462404464036, ""fast_freq_norm"": -0.3935279666513392, ""slope_mismatch_norm"": -3.8921984856040552, ""time_offset_norm"": 0.2353639702034982, ""slow_time_freq_cycles_per_chirp"": -0.03861800897086388, ""amp_jitter"": 1.2107189984157296}, {""interferer_id"": 1, ""phase0_rad"": 4.176416994589508, ""fast_freq_norm"": 0.06028245263031867, ""slope_mismatch_norm"": 3.9870757168333757, ""time_offset_norm"": -0.10217727329720172, ""slow_time_freq_cycles_per_chirp"": 0.012480837028321784, ""amp_jitter"": 0.7761570012349639}, {""interferer_id"": 2, ""phase0_rad"": 0.2827230181654442, ""fast_freq_norm"": 0.01845431608704634, ""slope_mismatch_norm"": -4.475533346455411, ""time_offset_norm"": -0.10966169250406332, ""slow_time_freq_cycles_per_chirp"": -0.040637145168780864, ""amp_jitter"": 1.2333042291054512}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999993,,,,,,,d1a_000019,18,"[{""interferer_id"": 0, ""phase0_rad"": 5.286164136796836, ""fast_freq_norm"": -0.05684048034723754, ""slope_mismatch_norm"": 1.9001008754675937, ""time_offset_norm"": 0.049010507652093915, ""slow_time_freq_cycles_per_chirp"": 0.06762795869585177, ""amp_jitter"": 1.1929941595262206}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
-1.446491199829931e-15,,,,,,,d1a_000019,18,"[{""interferer_id"": 0, ""phase0_rad"": 0.8081823997491423, ""fast_freq_norm"": -0.08221617090050831, ""slope_mismatch_norm"": -7.006870596607366, ""time_offset_norm"": -0.13413508481844477, ""slow_time_freq_cycles_per_chirp"": 0.020820295500568575, ""amp_jitter"": 1.1167167303043013}, {""interferer_id"": 1, ""phase0_rad"": 1.8598953612305986, ""fast_freq_norm"": 0.22622127789213614, ""slope_mismatch_norm"": 3.4475722496054093, ""time_offset_norm"": 0.203122644465089, ""slow_time_freq_cycles_per_chirp"": 0.03943132944088991, ""amp_jitter"": 0.9369031602086785}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-9.999999999999998,,,,,,,d1a_000019,18,"[{""interferer_id"": 0, ""phase0_rad"": 1.9570272951198002, ""fast_freq_norm"": -0.019261922137367826, ""slope_mismatch_norm"": -5.039551958895592, ""time_offset_norm"": -0.2818990059026467, ""slow_time_freq_cycles_per_chirp"": -0.044793016925093375, ""amp_jitter"": 1.2204671362147783}, {""interferer_id"": 1, ""phase0_rad"": 4.574291490277493, ""fast_freq_norm"": 0.054366028776141995, ""slope_mismatch_norm"": 1.689872463636771, ""time_offset_norm"": 0.09806064594537739, ""slow_time_freq_cycles_per_chirp"": -0.020291522324916753, ""amp_jitter"": 1.187567226424402}, {""interferer_id"": 2, ""phase0_rad"": 3.4069891193507655, ""fast_freq_norm"": -0.10725461476344794, ""slope_mismatch_norm"": 4.725202555403522, ""time_offset_norm"": -0.11232196750055842, ""slow_time_freq_cycles_per_chirp"": 0.040173265280614004, ""amp_jitter"": 0.9249690274797533}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999998,,,,,,,d1a_000023,22,"[{""interferer_id"": 0, ""phase0_rad"": 2.9628848072258487, ""fast_freq_norm"": 0.27187585426927835, ""slope_mismatch_norm"": 6.349296568853568, ""time_offset_norm"": -0.21894814900283865, ""slow_time_freq_cycles_per_chirp"": -0.06437103820656524, ""amp_jitter"": 0.8384375217166151}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
0.0,,,,,,,d1a_000023,22,"[{""interferer_id"": 0, ""phase0_rad"": 4.593101699714046, ""fast_freq_norm"": 0.0031073386696653937, ""slope_mismatch_norm"": 3.537817844731185, ""time_offset_norm"": 0.044488720161887485, ""slow_time_freq_cycles_per_chirp"": 0.018096906902602447, ""amp_jitter"": 0.8029054016586016}, {""interferer_id"": 1, ""phase0_rad"": 6.1086785645201385, ""fast_freq_norm"": 0.1799902389470756, ""slope_mismatch_norm"": 4.437488456000617, ""time_offset_norm"": -0.34944895543718896, ""slow_time_freq_cycles_per_chirp"": 0.004390894422066041, ""amp_jitter"": 1.1127286962637766}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.0,,,,,,,d1a_000023,22,"[{""interferer_id"": 0, ""phase0_rad"": 6.230874646282824, ""fast_freq_norm"": 0.19758174443423077, ""slope_mismatch_norm"": 5.428828115030445, ""time_offset_norm"": -0.33483880614990014, ""slow_time_freq_cycles_per_chirp"": 0.07095452146725319, ""amp_jitter"": 0.9411628000531195}, {""interferer_id"": 1, ""phase0_rad"": 4.932855564083321, ""fast_freq_norm"": -0.24937697469688766, ""slope_mismatch_norm"": 4.303557915703461, ""time_offset_norm"": -0.3242807727388616, ""slow_time_freq_cycles_per_chirp"": 0.037742096883286516, ""amp_jitter"": 0.9075618280739371}, {""interferer_id"": 2, ""phase0_rad"": 0.08868045833982736, ""fast_freq_norm"": -0.02174058399772133, ""slope_mismatch_norm"": 0.23568876571468156, ""time_offset_norm"": 0.1863171031458899, ""slow_time_freq_cycles_per_chirp"": -0.029938465063900195, ""amp_jitter"": 0.8484744163736824}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
10.0,,,,,,,d1a_000026,25,"[{""interferer_id"": 0, ""phase0_rad"": 2.057070326375238, ""fast_freq_norm"": 0.04042423549977553, ""slope_mismatch_norm"": 6.044465076135449, ""time_offset_norm"": 0.2449146108657948, ""slow_time_freq_cycles_per_chirp"": -0.07493795260534329, ""amp_jitter"": 1.1404152041945483}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
-9.643274665532871e-16,,,,,,,d1a_000026,25,"[{""interferer_id"": 0, ""phase0_rad"": 3.5284875742498505, ""fast_freq_norm"": -0.18308484735425593, ""slope_mismatch_norm"": 7.0656743848135815, ""time_offset_norm"": -0.27266101828150713, ""slow_time_freq_cycles_per_chirp"": -0.016807864635932812, ""amp_jitter"": 0.7668664721793791}, {""interferer_id"": 1, ""phase0_rad"": 3.1729100380876343, ""fast_freq_norm"": 0.3960653795496863, ""slope_mismatch_norm"": 2.8983211727066234, ""time_offset_norm"": 0.33083529784690946, ""slow_time_freq_cycles_per_chirp"": -0.008828534840346042, ""amp_jitter"": 1.1791247584813451}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.0,,,,,,,d1a_000026,25,"[{""interferer_id"": 0, ""phase0_rad"": 6.112338461228735, ""fast_freq_norm"": 0.3372992056203686, ""slope_mismatch_norm"": 7.488832711541571, ""time_offset_norm"": -0.1823286627565744, ""slow_time_freq_cycles_per_chirp"": -0.050476387024721125, ""amp_jitter"": 1.0779417510929779}, {""interferer_id"": 1, ""phase0_rad"": 1.620674899659895, ""fast_freq_norm"": -0.11410784403989749, ""slope_mismatch_norm"": 5.421270303262345, ""time_offset_norm"": -0.2379654193059073, ""slow_time_freq_cycles_per_chirp"": 0.06663345946239595, ""amp_jitter"": 1.157895165760279}, {""interferer_id"": 2, ""phase0_rad"": 0.04856957706521152, ""fast_freq_norm"": 0.28702450262817775, ""slope_mismatch_norm"": -2.886727133772104, ""time_offset_norm"": 0.07057172586866228, ""slow_time_freq_cycles_per_chirp"": 0.06959627817937127, ""amp_jitter"": 1.2073764940018854}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999998,,,,,,,d1a_000030,29,"[{""interferer_id"": 0, ""phase0_rad"": 5.510576253468384, ""fast_freq_norm"": 0.22283789363882528, ""slope_mismatch_norm"": -1.4979764134562554, ""time_offset_norm"": 0.31741376814733613, ""slow_time_freq_cycles_per_chirp"": 0.04212327301793008, ""amp_jitter"": 0.8070782470034733}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
0.0,,,,,,,d1a_000030,29,"[{""interferer_id"": 0, ""phase0_rad"": 2.3386014408677016, ""fast_freq_norm"": 0.0030169792815351593, ""slope_mismatch_norm"": -7.186320111768367, ""time_offset_norm"": 0.005565540873287478, ""slow_time_freq_cycles_per_chirp"": 0.0032925889087769833, ""amp_jitter"": 0.9376913658619667}, {""interferer_id"": 1, ""phase0_rad"": 1.2326242282145803, ""fast_freq_norm"": 0.08984036948438362, ""slope_mismatch_norm"": -6.727617565997019, ""time_offset_norm"": 0.32864474296664303, ""slow_time_freq_cycles_per_chirp"": -0.01355932460254524, ""amp_jitter"": 0.8545663987798042}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
-10.0,,,,,,,d1a_000030,29,"[{""interferer_id"": 0, ""phase0_rad"": 0.4205385174367705, ""fast_freq_norm"": -0.2787051266392168, ""slope_mismatch_norm"": 4.185933462582657, ""time_offset_norm"": -0.3433420879947206, ""slow_time_freq_cycles_per_chirp"": -0.07040732291583437, ""amp_jitter"": 0.7926495204320396}, {""interferer_id"": 1, ""phase0_rad"": 2.641588257920308, ""fast_freq_norm"": 0.160945089230273, ""slope_mismatch_norm"": 2.8012737316550815, ""time_offset_norm"": -0.20890576895112464, ""slow_time_freq_cycles_per_chirp"": -0.040202465055379506, ""amp_jitter"": 1.117663837227832}, {""interferer_id"": 2, ""phase0_rad"": 2.915728974174803, ""fast_freq_norm"": -0.3699361837899137, ""slope_mismatch_norm"": -0.5256137060353927, ""time_offset_norm"": -0.25274016391235915, ""slow_time_freq_cycles_per_chirp"": 0.07439778844098906, ""amp_jitter"": 0.9523935247158175}]",,,,,,,,3,,severe,2019_04_30_mlms000,fixed_pfa_eval,-10.0
9.999999999999998,,,,,,,d1a_000032,31,"[{""interferer_id"": 0, ""phase0_rad"": 4.084034980545468, ""fast_freq_norm"": 0.4006162744247633, ""slope_mismatch_norm"": 4.850902171032038, ""time_offset_norm"": 0.05936565064623667, ""slow_time_freq_cycles_per_chirp"": 0.06190161050904015, ""amp_jitter"": 0.7626235043143441}]",,,,,,,,1,,light,2019_04_30_mlms000,fixed_pfa_eval,10.0
-9.643274665532871e-16,,,,,,,d1a_000032,31,"[{""interferer_id"": 0, ""phase0_rad"": 3.312492401855729, ""fast_freq_norm"": 0.38537905565900504, ""slope_mismatch_norm"": -2.544303144489107, ""time_offset_norm"": -0.2838020371628909, ""slow_time_freq_cycles_per_chirp"": 0.016676248936996763, ""amp_jitter"": 0.9740221522161285}, {""interferer_id"": 1, ""phase0_rad"": 5.7728738525406325, ""fast_freq_norm"": -0.40117625816773334, ""slope_mismatch_norm"": -5.8943791848251275, ""time_offset_norm"": -0.24108754975149577, ""slow_time_freq_cycles_per_chirp"": -0.0401190083111784, ""amp_jitter"": 0.8397100799026478}]",,,,,,,,2,,medium,2019_04_30_mlms000,fixed_pfa_eval,0.0
